,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
453,0T8P86fvSK8kCUJFYPZbIH,All Signs Point To Lauderdale,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",What Separates Me From You,4NiJW4q9ichVqL1aUsgGAN,69,197200,True,0.425,0.983,10,-3.437,1,0.114,0.000263,0,0.114,0.513,149.95,4
454,2ah5gOCogw00A62XBoepmc,Miracle,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Miracle,4NiJW4q9ichVqL1aUsgGAN,69,243977,True,0.463,0.917,7,-3.776,1,0.13,0.000266,1.8e-05,0.0872,0.369,160.028,4
455,2dwhns14pjuxxcM5a0eOow,"I'm Made Of Wax, Larry, What Are You Made Of?",A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Homesick,4NiJW4q9ichVqL1aUsgGAN,67,180840,False,0.241,0.97,10,-4.246,0,0.104,7.35e-05,0,0.904,0.621,159.93,4
456,4IX6QvjOI62tyHigVsTUlv,Have Faith In Me,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Homesick,4NiJW4q9ichVqL1aUsgGAN,66,188813,False,0.507,0.933,0,-4.7,1,0.0869,7e-05,0,0.105,0.715,149.996,4
457,3VnBhHJdT7p05Wtenu4fmt,Mr. Highway's Thinking About The End,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Homesick,4NiJW4q9ichVqL1aUsgGAN,66,255826,False,0.301,0.916,10,-6.218,0,0.0919,0.000132,1.84e-05,0.293,0.451,150.091,4
458,3HhaSocKwTptze7PySNZlW,Paranoia,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Bad Vibrations (Deluxe Edition),4NiJW4q9ichVqL1aUsgGAN,66,200676,True,0.409,0.992,3,-2.803,0,0.108,4.82e-05,2.03e-06,0.1,0.344,149.859,4
459,45oBSaWml0fU1S6qcHcpxF,Since U Been Gone,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",For Those Who Have Heart,4NiJW4q9ichVqL1aUsgGAN,65,198266,False,0.625,0.951,3,-5.209,1,0.0494,0.00497,0,0.107,0.721,128.01,4
460,3XjvMZqm2AQ8thMCD6w9w2,Mas Rica Que Ayer,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Mas Rica Que Ayer,64aJYyrXljOodnUG6jvhRD,88,199148,True,0.818,0.666,11,-5.319,1,0.0759,0.343,0,0.0922,0.529,93.95,4
461,1VsHc0qIeyjYOyvN5HIEQG,Mejor Que Yo,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Mejor Que Yo,64aJYyrXljOodnUG6jvhRD,83,242696,True,0.624,0.655,1,-4.177,0,0.0547,0.18,0,0.116,0.565,178.083,4
462,7rwX0O3RlxqqIjQM8evm5E,Solita,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Solita,64aJYyrXljOodnUG6jvhRD,78,311726,False,0.807,0.633,10,-6.016,0,0.0929,0.0564,0,0.107,0.325,138.038,4
463,20pJKlNIU3J1CrvhBr1kQ8,La Ocasión,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",La Ocasión,64aJYyrXljOodnUG6jvhRD,77,336149,False,0.739,0.627,9,-6.063,0,0.128,0.293,0,0.477,0.251,134.045,4
464,2wgDAPgBhFA7pnIbm0YOhP,Me Mata,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Me Mata,64aJYyrXljOodnUG6jvhRD,75,412631,False,0.841,0.53,9,-11.467,1,0.205,0.551,0,0.119,0.686,114.028,4
465,4lzxJ4jCuFDXXGkE1LmpKR,Verte Ir,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Verte Ir,64aJYyrXljOodnUG6jvhRD,75,267500,False,0.857,0.647,11,-4.152,0,0.0984,0.391,1.2e-06,0.0842,0.553,95.982,4
466,7dNwJbsT0sg1le5kVugGJb,Bubalu,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Bubalu,64aJYyrXljOodnUG6jvhRD,74,228493,False,0.8,0.355,6,-10.47,0,0.0895,0.616,0,0.118,0.253,145.929,4
467,5hcisvFMidkMJlElTO9Qmw,Sensualidad,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Sensualidad,64aJYyrXljOodnUG6jvhRD,74,297485,False,0.807,0.681,11,-6.268,1,0.0983,0.423,0,0.0962,0.676,140.006,4
468,4ojwGTehgBRAg52jbFgzJg,Me Reclama,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",Me Reclama,64aJYyrXljOodnUG6jvhRD,74,187492,True,0.755,0.72,1,-4.215,0,0.0826,0.348,0,0.168,0.713,175.93,4
469,4l3xGFwoTinvYxsePytOOf,Báilame - Remix,DJ Luian,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",La Criatura,64aJYyrXljOodnUG6jvhRD,73,217093,False,0.646,0.865,6,-4.215,1,0.0983,0.269,4.16e-06,0.11,0.762,191.954,4
470,6ZOBP3NvffbU4SZcrnt1k6,Kryptonite,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",The Better Life,2RTUTCvo6onsAnheUk3aL9,83,233933,False,0.545,0.865,11,-5.708,0,0.0286,0.00664,1.1e-05,0.168,0.543,99.009,4
471,3NLrRZoMF0Lx6zTlYqeIo4,Here Without You,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Away From The Sun,2RTUTCvo6onsAnheUk3aL9,79,238733,False,0.557,0.533,10,-6.817,0,0.0252,0.0492,0,0.205,0.233,143.994,4
472,3WbphvawbMZ8FyqDxYGdSQ,When I'm Gone,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Away From The Sun,2RTUTCvo6onsAnheUk3aL9,73,260333,False,0.53,0.768,7,-5.611,1,0.0284,0.00385,0,0.103,0.374,148.095,4
473,0uybt73QFXaLCoxuVf6fhm,It's Not My Time,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",3 Doors Down,2RTUTCvo6onsAnheUk3aL9,67,241960,False,0.532,0.935,0,-4.798,1,0.0619,0.00133,8.37e-06,0.106,0.309,128.025,4
474,2HIU8kiFo9sB5ih05q8wgP,Here Without You - Acoustic,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Here Without You (Acoustic),2RTUTCvo6onsAnheUk3aL9,55,232973,False,0.547,0.575,10,-6.282,0,0.0258,0.0198,0,0.205,0.311,143.752,4
475,3PbHle8KhJp6GuO1jLdEmQ,Be Like That,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",The Better Life,2RTUTCvo6onsAnheUk3aL9,64,265906,False,0.487,0.702,7,-6.043,1,0.0238,0.00528,4.97e-06,0.129,0.306,95.982,4
476,1aC1IBAETh2XYGOE8kCC6t,Loser,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",The Better Life,2RTUTCvo6onsAnheUk3aL9,63,264800,False,0.493,0.88,6,-6.424,0,0.0693,0.0108,2.66e-05,0.226,0.389,147.913,4
477,0nNVR2iDM3eVzEgMi78vQm,Let Me Go,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",The Greatest Hits,2RTUTCvo6onsAnheUk3aL9,59,243053,False,0.48,0.863,1,-4.914,0,0.0385,0.0181,0,0.111,0.491,91.972,4
478,3THdexHRmED4euIY91Zrxc,Away From The Sun,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Away From The Sun,2RTUTCvo6onsAnheUk3aL9,61,232066,False,0.541,0.677,0,-6.211,1,0.0271,0.0244,0,0.0854,0.237,131.922,4
479,6cJRjKolnLTz0Q0TbwJaSv,Still Alive,3 Doors Down,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Us And The Night,2RTUTCvo6onsAnheUk3aL9,61,161946,False,0.427,0.962,11,-4.263,0,0.0508,0.000245,0.415,0.157,0.568,169.943,4
480,6HexNTb392JS071DoTGo0y,Hummingbird (Metro Boomin & James Blake),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE),53KwLdlmrlCelAZMaLVZqU,85,319493,False,0.586,0.595,6,-7.851,1,0.127,0.459,0.00681,0.254,0.256,81.405,4
481,3xMnPIvsaWwzHzqqzaihEX,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE),53KwLdlmrlCelAZMaLVZqU,81,209533,False,0.859,0.378,1,-9.03,1,0.104,0.281,0.000174,0.122,0.0838,123.629,4
482,51rXHuKN8Loc4sUlKPODgH,"King's Dead (with Kendrick Lamar, Future & James Blake)",James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']","King's Dead (with Kendrick Lamar, Future & James Blake)",53KwLdlmrlCelAZMaLVZqU,73,229670,True,0.645,0.705,1,-5.008,1,0.299,0.000813,0,0.128,0.376,137.133,4
483,4cQrSREMqBSvJ8ZzBZjVb8,Mile High (feat. Travis Scott & Metro Boomin),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Assume Form,53KwLdlmrlCelAZMaLVZqU,68,193600,False,0.754,0.37,6,-9.854,0,0.12,0.403,6.22e-05,0.107,0.228,114.941,4
484,2k6OpEcFV2VvXdVmPRNCiw,Let Her Go (feat. James Blake),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Love Sick,53KwLdlmrlCelAZMaLVZqU,63,192720,True,0.732,0.589,5,-6.234,0,0.0425,0.265,4.03e-05,0.103,0.396,131.973,4
485,2IqjKEBiz0CdLKdkXhxw84,Retrograde,James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Overgrown,53KwLdlmrlCelAZMaLVZqU,66,223600,False,0.533,0.251,7,-11.283,0,0.0372,0.873,0.104,0.134,0.186,77.503,4
486,2pSsHnjAgEPjHmet7ChlHQ,Coming Back (feat. SZA),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Friends That Break Your Heart,53KwLdlmrlCelAZMaLVZqU,65,195905,True,0.653,0.496,10,-7.262,0,0.0868,0.625,0.274,0.151,0.102,86.013,4
487,3hX0ilh84w2KGaiNw2rRCV,Both Sides Of A Smile (feat. James Blake),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",We're All Alone In This Together,53KwLdlmrlCelAZMaLVZqU,63,479897,True,0.562,0.499,1,-8.217,1,0.353,0.75,8.46e-06,0.354,0.257,94.995,4
488,3onYsieuDICdVt5ULZSExF,Barefoot In The Park (feat. ROSALÍA),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Assume Form,53KwLdlmrlCelAZMaLVZqU,62,211200,False,0.558,0.632,9,-8.339,0,0.284,0.832,0.105,0.198,0.519,161.764,4
489,0TLAptKgYxe7F0KewWH6X6,I Need A Forest Fire,James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",The Colour In Anything,53KwLdlmrlCelAZMaLVZqU,61,257219,False,0.293,0.29,2,-11.596,1,0.0454,0.696,0.875,0.1,0.0373,128.276,4
490,1x1XQqhBViz4opcpwc7FVs,Reelin' In The Years,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Can't Buy A Thrill,6P7H3ai06vU1sGvdpBwDmE,76,277467,False,0.494,0.54,2,-17.34,1,0.0348,0.154,0,0.0878,0.723,134.976,4
491,2LXISHBkx8FyoxCBkckh19,Do It Again,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Can't Buy A Thrill,6P7H3ai06vU1sGvdpBwDmE,73,357041,False,0.655,0.431,2,-15.18,0,0.032,0.343,9.5e-06,0.0711,0.941,124.588,4
492,3IvTwPCCjfZczCN2k4qPiH,Dirty Work,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Can't Buy A Thrill,6P7H3ai06vU1sGvdpBwDmE,72,190065,False,0.582,0.214,1,-17.83,1,0.0315,0.767,2.07e-06,0.122,0.515,72.794,4
493,2MaLglXXcouyoh03rUROQ2,Peg,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Aja,6P7H3ai06vU1sGvdpBwDmE,68,240333,False,0.797,0.559,0,-11.086,1,0.032,0.0521,0.000232,0.138,0.932,116.97,4
494,18a9EGG4xhRELv7bgAw5hb,Rikki Don't Lose That Number,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Pretzel Logic,6P7H3ai06vU1sGvdpBwDmE,67,271093,False,0.656,0.462,11,-14.072,0,0.0373,0.518,0.000137,0.091,0.642,116.049,4
495,7GVvj4zJNVuBJSl6StEfn5,Only A Fool Would Say That,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Can't Buy A Thrill,6P7H3ai06vU1sGvdpBwDmE,67,175273,False,0.759,0.367,0,-19.024,1,0.0367,0.848,1.12e-06,0.227,0.96,129.882,4
496,1tjK9HhmpEfk0ijyIKsoUk,Hey Nineteen,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Gaucho,6P7H3ai06vU1sGvdpBwDmE,66,307400,False,0.952,0.301,2,-13.936,1,0.0612,0.0126,0.000931,0.0387,0.728,119.629,4
497,7BVIm4yj3PQ6MwTPwcjka6,Any Major Dude Will Tell You,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Pretzel Logic,6P7H3ai06vU1sGvdpBwDmE,65,187266,False,0.684,0.416,2,-15.367,1,0.0447,0.647,0,0.0822,0.549,80.204,4
498,61AK5ICbKk20h1dFS3mXuu,Deacon Blues,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Aja,6P7H3ai06vU1sGvdpBwDmE,63,456640,False,0.745,0.586,0,-12.487,1,0.0359,0.457,0.000295,0.119,0.604,115.857,4
499,3FpKXPOG2FqB3QzmfafG1H,My Old School,Steely Dan,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Countdown To Ecstasy,6P7H3ai06vU1sGvdpBwDmE,56,339281,False,0.726,0.671,8,-9.852,1,0.0526,0.499,0.00841,0.0601,0.961,127.796,4
500,0u4N6w5lBw5xMrzJitRWUo,Corazón Sin Cara,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Prince Royce,3MHaV05u0io8fQbZ2XPtlC,77,211453,False,0.704,0.83,11,-3.139,1,0.0297,0.0489,0,0.111,0.957,127.103,4
501,07p0kLnvfQQ2bLujHyzSGK,Rechazame,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Prince Royce,3MHaV05u0io8fQbZ2XPtlC,77,223200,False,0.73,0.867,7,-1.946,1,0.0325,0.0749,6.81e-06,0.0712,0.929,130.02,4
502,6cJLfIqwh0tCKRjYM3WpZ5,Darte un Beso,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Soy el Mismo,3MHaV05u0io8fQbZ2XPtlC,76,206933,False,0.757,0.711,1,-4.643,0,0.0349,0.36,0,0.121,0.817,139.962,4
503,46HdsiK0uR26B2dY9QPzda,Deja vu,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",FIVE (Deluxe Edition),3MHaV05u0io8fQbZ2XPtlC,74,196480,False,0.732,0.801,9,-3.859,1,0.0327,0.39,0,0.31,0.824,123.981,4
504,7dNwJbsT0sg1le5kVugGJb,Bubalu,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Bubalu,3MHaV05u0io8fQbZ2XPtlC,74,228493,False,0.8,0.355,6,-10.47,0,0.0895,0.616,0,0.118,0.253,145.929,4
505,5hcisvFMidkMJlElTO9Qmw,Sensualidad,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Sensualidad,3MHaV05u0io8fQbZ2XPtlC,74,297485,False,0.807,0.681,11,-6.268,1,0.0983,0.423,0,0.0962,0.676,140.006,4
506,3eSJmGWqoBRx5wbFCtvPtz,Color Esperanza 2020,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Color Esperanza 2020,3MHaV05u0io8fQbZ2XPtlC,72,217546,False,0.591,0.785,9,-7.768,1,0.161,0.161,0,0.126,0.785,106.002,4
507,5kQre7o8ky5DXeEPcyaCR1,Carita de Inocente (feat. Myke Towers) - Remix,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Carita de Inocente (feat. Myke Towers) [Remix],3MHaV05u0io8fQbZ2XPtlC,71,192698,False,0.565,0.781,10,-3.358,0,0.061,0.364,0,0.0984,0.943,129.959,4
508,46GsFW8AFIvi8TUDlYRlXR,Te Espero,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Te Espero,3MHaV05u0io8fQbZ2XPtlC,71,246850,False,0.733,0.689,10,-5.083,0,0.0307,0.345,0,0.0429,0.828,126.943,4
509,20yLo8tCAM1LXixAdBf3f2,Si Te Preguntan...,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Si Te Preguntan...,3MHaV05u0io8fQbZ2XPtlC,71,223073,False,0.76,0.803,8,-2.867,0,0.0306,0.531,0,0.0555,0.922,136.945,4
510,6MF4tRr5lU8qok8IKaFOBE,Under The Sun (with J. Cole & Lute feat. DaBaby),Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",Revenge Of The Dreamers III,1iNqsUDUraNWrj00bqssQG,76,202040,True,0.691,0.64,0,-6.441,1,0.369,0.511,0,0.409,0.163,138.672,4
511,5Mkbqot9JUaN5XhRgqITME,Adonis Interlude (The Montage) (with J. Cole),Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",Creed III: The Soundtrack,1iNqsUDUraNWrj00bqssQG,72,95902,True,0.474,0.833,1,-5.315,1,0.439,0.145,0,0.0949,0.414,195.733,4
512,7wTA0NKIm6T7nP2kaymU2a,Sacrifices (with EARTHGANG & J. Cole feat. Smino & Saba),Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",Revenge Of The Dreamers III,1iNqsUDUraNWrj00bqssQG,71,382306,True,0.825,0.672,0,-7.108,1,0.418,0.0858,0,0.123,0.246,147.01,4
513,36J0iaPDGbYGsHvYpaYs3k,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",Revenge Of The Dreamers III,1iNqsUDUraNWrj00bqssQG,69,169146,True,0.761,0.586,0,-5.368,1,0.359,0.0392,0,0.0558,0.719,149.804,4
514,5WnfnSpuNEGXyEt78PBA6d,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",Revenge Of The Dreamers III,1iNqsUDUraNWrj00bqssQG,69,217866,True,0.642,0.647,7,-6.312,0,0.428,0.517,0,0.0649,0.664,120.749,4
515,1BzXvBpIFWJgu0P8P6xmP4,Stick (with JID & J. Cole feat. Kenny Mason & Sheck Wes),Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",D-Day: A Gangsta Grillz Mixtape,1iNqsUDUraNWrj00bqssQG,69,309322,True,0.671,0.857,7,-5.435,1,0.292,0.266,0,0.668,0.597,118.574,4
516,3JbFiK22Q0bfFzzIG1pYVy,Ma Boy (with JID & Lute),Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",Creed III: The Soundtrack,1iNqsUDUraNWrj00bqssQG,61,166999,True,0.883,0.807,1,-5.517,1,0.129,0.02,0.000184,0.113,0.461,138.058,4
517,19h1LNf7idduUW3jBeswB8,Heaven’s EP (with J. Cole),Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",D-Day: A Gangsta Grillz Mixtape,1iNqsUDUraNWrj00bqssQG,66,178291,True,0.686,0.667,2,-7.284,1,0.426,0.296,0,0.218,0.667,77.977,4
518,7CeNOTM3asX0zt6pAi9a6W,Anthem (with Big Sean & EST Gee) - Soundtrack Version,Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",Creed III: The Soundtrack,1iNqsUDUraNWrj00bqssQG,63,125885,False,0.62,0.742,1,-7.201,1,0.253,0.175,0,0.231,0.41,94.591,4
519,2iPnYQRutwTQopudwgkIfm,Shadows (with Kehlani),Dreamville,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",Creed III: The Soundtrack,1iNqsUDUraNWrj00bqssQG,58,173840,True,0.653,0.456,3,-8.22,0,0.0331,0.617,7.04e-05,0.101,0.36,103.078,4
520,44NRdYQw7P0GWuiunRv3hr,I Stand Alone,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Faceless,6gZq1Q6bdOxsUPUG1TaFbF,71,246040,False,0.217,0.92,8,-4.479,1,0.0628,2.86e-05,0,0.102,0.376,167.169,4
521,6w7ily4cFWEPO0XWFQYeUO,Bulletproof,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",When Legends Rise,6gZq1Q6bdOxsUPUG1TaFbF,69,177048,False,0.39,0.91,5,-3.268,0,0.133,0.000198,0,0.156,0.644,162.253,4
522,1Si7crvw1M6Kgz9XiAtMiJ,When Legends Rise,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",When Legends Rise,6gZq1Q6bdOxsUPUG1TaFbF,66,172826,False,0.44,0.916,4,-4.222,0,0.266,0.000236,1.94e-05,0.0897,0.401,124.099,4
523,6xXlurslWqFuyqTCBlErzX,Awake,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Awake,6gZq1Q6bdOxsUPUG1TaFbF,69,304373,True,0.395,0.756,7,-4.12,1,0.0544,1.74e-05,0.00665,0.319,0.475,112.092,4
524,4a9i7rCLfPjbS1sNamZeQN,Cryin' Like A Bitch!!,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",The Oracle (Deluxe Edition),6gZq1Q6bdOxsUPUG1TaFbF,68,201666,True,0.543,0.808,10,-5.484,1,0.0407,7.19e-05,0.00336,0.114,0.472,95.19,4
525,5uGsG0LfotfWDq6hql4h53,Voodoo,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Godsmack,6gZq1Q6bdOxsUPUG1TaFbF,67,282653,False,0.778,0.613,10,-9.897,0,0.0488,0.17,2.56e-06,0.102,0.853,120.005,4
526,6PHn6aXuM2FkzonGWJxY28,Whatever,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Godsmack,6gZq1Q6bdOxsUPUG1TaFbF,66,206200,True,0.545,0.882,5,-4.864,1,0.119,0.000169,0.0368,0.332,0.595,122.259,4
527,60SjEdocmsrAk4hQUu7qZi,Under Your Scars,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",When Legends Rise,6gZq1Q6bdOxsUPUG1TaFbF,63,231118,False,0.252,0.764,11,-4.153,0,0.0402,0.0568,1.77e-06,0.122,0.219,165.358,4
528,2DpLoT8qfJdZhsLGFg413r,1000hp,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",1000hp,6gZq1Q6bdOxsUPUG1TaFbF,61,226466,True,0.515,0.95,2,-3.918,1,0.0526,3.94e-05,3.75e-06,0.0366,0.464,92.132,4
529,2GnketcEQ131spoXsAeseu,Surrender,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Lighting Up The Sky,6gZq1Q6bdOxsUPUG1TaFbF,59,220839,False,0.563,0.949,0,-4.568,1,0.13,0.00632,2.06e-06,0.335,0.724,170.022,4
530,5ZLzl6T8JwqMTMdoE0nCbU,Friend of the Devil,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",American Beauty,4TMHGUX5WI7OOm53PqSDAT,67,201866,False,0.642,0.628,7,-12.849,1,0.0358,0.334,8.29e-06,0.614,0.893,103.317,4
531,1OE5l6sedVcIFELMuxQOPI,Ripple - 2013 Remaster,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",American Beauty (2013 Remaster),4TMHGUX5WI7OOm53PqSDAT,63,249733,False,0.604,0.411,7,-14.258,1,0.034,0.427,5.74e-05,0.602,0.675,126.637,4
532,0mJQlCl9YgxW7kyeltNiVk,Touch of Grey - 2013 Remaster,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",In the Dark,4TMHGUX5WI7OOm53PqSDAT,62,350862,False,0.612,0.696,11,-11.34,1,0.0353,0.0785,9.4e-06,0.14,0.849,159.829,4
533,7LbfuQVct78YoghmoPtsQ8,Casey Jones - 2013 Remaster,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",Workingman's Dead,4TMHGUX5WI7OOm53PqSDAT,63,265067,False,0.671,0.405,0,-10.052,1,0.0392,0.385,0,0.132,0.828,99.678,4
534,7M7AwtGvWdMYudqx5Iuh1m,Althea - 2013 Remaster,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",Go to Heaven,4TMHGUX5WI7OOm53PqSDAT,63,412595,False,0.783,0.284,9,-14.307,1,0.0365,0.679,0.282,0.0767,0.584,82.676,4
535,1I6l01BaBgBCVkfQCpIlR6,Truckin' - 2013 Remaster,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",American Beauty (2013 Remaster),4TMHGUX5WI7OOm53PqSDAT,61,306973,False,0.644,0.623,11,-13.862,0,0.059,0.389,0.0202,0.0617,0.676,126.553,4
536,4DpBfWl3q8e0gGB76lAaox,Fire on the Mountain - 2013 Remaster,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",Shakedown Street,4TMHGUX5WI7OOm53PqSDAT,61,229009,False,0.788,0.461,1,-11.704,0,0.0556,0.528,2.69e-05,0.0886,0.906,76.669,1
537,3euDGpS2R0NC2Xssqxohva,Scarlet Begonias - 2013 Remaster,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",From the Mars Hotel,4TMHGUX5WI7OOm53PqSDAT,61,259702,False,0.537,0.559,4,-12.224,1,0.0315,0.314,0.000795,0.116,0.918,167.758,4
538,1lNRVjK8MukRZpeurYssIx,Shakedown Street - 2013 Remaster,Grateful Dead,"['cosmic american', 'jam band', 'psychedelic rock']",Shakedown Street,4TMHGUX5WI7OOm53PqSDAT,60,300209,False,0.809,0.575,0,-12.176,1,0.0298,0.156,1.65e-06,0.0799,0.85,109.447,4
